run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1155,143,922,9616,41,25,907,25,907,2,2,1,1,0,0,43.68067,250.016,0,
1156,150,988,9250,46,24,942,24,942,2,1,0,1,0,0,42.20502,240.5,0,
1157,229,1275,12116,76,21,1779,20,1751,7,3,1,2,0,0,39.36335,315.01599999999996,0,
1158,203,1346,14121,76,47,1492,45,1441,3,3,2,1,0,0,78.91338999999999,367.14599999999996,0,
1159,114,725,6296,38,15,547,15,547,4,1,0,1,0,0,26.21907,163.696,0,
1160,82,567,5571,23,6,380,6,380,3,1,0,1,0,0,11.101799999999999,144.846,0,
1161,82,577,5398,24,6,259,6,259,3,1,0,1,0,0,10.640789999999999,140.34799999999998,0,
1162,107,680,6145,39,10,485,9,447,5,1,1,0,0,0,16.70791,159.76999999999998,0,
1163,174,1185,11066,76,39,1739,39,1739,3,2,0,2,0,0,69.37659,287.716,0,
1164,66,499,4220,19,4,176,4,176,3,0,0,0,0,0,7.10656,109.72,0,
1165,260,1304,14002,78,27,1652,23,1516,5,4,2,2,0,0,44.85944,364.05199999999996,0,
1166,158,1073,9497,51,31,1505,31,1505,2,0,0,0,0,0,55.61305,246.922,0,
1167,131,915,8524,42,18,987,18,987,3,2,0,2,0,0,32.722469999999994,221.624,0,
1168,159,1017,9875,41,19,867,19,867,4,2,0,2,0,0,33.874269999999996,256.75,0,
1169,144,895,8770,44,24,885,24,885,2,1,0,1,0,0,41.987849999999995,228.01999999999998,0,
1170,80,530,4990,15,4,129,4,129,1,0,0,0,0,0,6.92749,129.73999999999998,0,
1171,163,713,7525,16,5,136,5,136,1,1,0,1,0,0,8.56316,195.64999999999998,0,
1172,71,538,4566,21,4,239,4,239,3,0,0,0,0,0,7.346589999999999,118.716,0,
1173,145,948,8913,49,25,1239,23,993,3,1,1,0,0,0,42.03861,231.738,0,
1174,115,907,7585,110,20,978,17,749,2,2,1,1,0,0,31.913909999999998,197.20999999999998,0,
1175,108,668,6718,32,9,340,8,285,3,2,1,1,0,0,14.501749999999998,174.66799999999998,0,
1176,171,971,9403,55,32,1532,30,1464,2,1,1,0,0,0,54.88607999999999,244.47799999999998,0,
1177,301,1564,15559,72,31,1445,31,1445,4,3,1,2,0,0,55.384449999999994,404.534,0,
1178,114,744,7420,35,11,470,11,470,2,1,0,1,0,0,19.4897,192.92,0,
1179,135,955,8978,50,21,1114,21,1114,4,3,1,2,0,0,38.033339999999995,233.428,0,
1180,87,621,5892,20,7,219,7,219,1,0,0,0,0,0,12.097389999999999,153.19199999999998,0,
1181,149,1073,8690,93,18,1308,16,1236,6,2,1,1,0,0,31.496119999999998,225.94,0,
1182,111,712,6865,28,11,331,11,331,1,0,0,0,0,0,18.960109999999997,178.48999999999998,0,
1183,202,1119,11498,51,18,851,16,808,2,2,1,1,0,0,29.831219999999995,298.948,0,
1184,115,712,6978,35,15,545,15,545,2,1,0,1,0,0,26.21145,181.428,0,
1185,107,731,7159,36,13,682,13,682,2,2,0,2,0,0,23.515419999999995,186.134,0,
1186,122,797,7360,39,9,615,9,615,4,1,0,1,0,0,16.82415,191.35999999999999,0,
1187,205,1034,8781,48,19,797,19,797,1,0,0,0,0,0,33.60757,228.30599999999998,0,
1188,154,930,9788,61,12,696,10,640,4,3,2,1,0,0,19.552479999999996,254.488,0,
1189,195,1338,12050,92,41,2472,38,2290,4,3,1,2,0,0,71.51866,313.3,0,
1190,238,1277,12812,74,31,2216,31,2216,6,2,0,2,0,0,58.32195999999999,333.11199999999997,0,
1191,81,600,5406,20,8,221,8,221,1,0,0,0,0,0,13.714009999999998,140.55599999999998,0,
1192,202,1136,10822,53,25,1248,25,1248,2,1,0,1,0,0,44.979879999999994,281.372,0,
1193,152,930,9466,33,12,470,12,470,3,2,0,2,0,0,21.098699999999997,246.11599999999999,0,
1194,135,787,7654,29,13,426,13,426,2,1,0,1,0,0,22.540059999999997,199.004,0,
1195,169,1138,10533,68,25,1332,25,1332,4,3,0,3,0,0,45.29991999999999,273.858,0,
1196,100,641,5950,20,3,194,3,194,2,0,0,0,0,0,5.56614,154.7,0,
1197,138,897,8275,46,23,821,23,821,3,3,1,2,0,0,40.13501,215.14999999999998,0,
1198,140,788,8065,26,7,365,7,365,2,1,0,1,0,0,12.653649999999999,209.69,0,
1199,95,664,5837,57,4,180,4,180,3,2,1,1,0,0,7.1217999999999995,151.762,0,
1200,159,979,9418,67,11,592,11,592,5,4,1,3,0,0,19.95452,244.868,0,
1201,154,1012,9323,53,22,1095,22,1095,3,2,0,2,0,0,39.56995,242.398,0,
1202,129,834,7956,38,14,732,14,732,4,3,0,3,0,0,25.31492,206.856,0,
1203,93,654,6132,23,9,380,9,380,3,0,0,0,0,0,15.928799999999997,159.432,0,
1204,245,1454,14138,97,33,2466,27,2155,8,5,4,1,0,0,54.894529999999996,367.58799999999997,0,
1205,164,1028,9953,51,12,864,12,864,5,2,0,2,0,0,22.59984,258.77799999999996,0,
1206,77,593,5510,40,3,200,3,200,3,2,1,1,0,0,5.5889999999999995,143.26,0,
1207,103,600,6024,17,3,138,3,138,3,1,0,1,0,0,5.352779999999999,156.624,0,
1208,136,876,8438,42,18,828,18,828,3,0,0,0,0,0,32.116679999999995,219.38799999999998,0,
1209,84,652,5598,56,7,298,6,214,3,2,1,1,0,0,11.04746,145.548,0,
1210,118,852,8113,79,17,1186,13,553,3,2,2,0,0,0,25.686869999999995,210.938,0,
1211,233,1326,13845,74,33,1773,33,1773,6,2,0,2,0,0,59.852129999999995,359.96999999999997,0,
1212,121,828,7260,44,21,885,21,885,2,1,0,1,0,0,37.160849999999996,188.76,0,
1213,84,613,5898,42,5,262,5,262,3,2,1,1,0,0,9.04322,153.34799999999998,0,
1214,262,1439,14596,74,22,1550,22,1550,7,4,1,3,0,0,41.30350000000001,379.496,0,
1215,75,561,5182,17,4,136,4,136,2,2,1,1,0,0,6.95416,134.732,0,
1216,88,526,5166,16,4,158,4,158,2,1,0,1,0,0,7.037979999999999,134.316,0,
1217,152,907,8885,67,20,879,18,718,2,1,1,0,0,0,32.84556,231.01,0,
1218,118,747,6478,27,10,430,10,430,2,0,0,0,0,0,17.7283,168.428,0,
1219,77,524,5305,16,2,109,2,109,3,1,0,1,0,0,3.6332899999999997,137.93,0,
1220,142,1029,9663,54,27,987,27,987,3,1,0,1,0,0,47.203469999999996,251.238,0,
1221,159,1080,9915,55,13,1194,13,1194,8,3,1,2,0,0,25.466139999999996,257.78999999999996,0,
1222,248,1547,14651,87,29,2240,29,2240,8,2,0,2,0,0,55.19539999999999,380.926,0,
1223,153,861,8917,28,12,382,12,382,3,2,1,1,0,0,20.76342,231.84199999999998,0,
1224,152,700,6826,15,2,94,2,94,1,0,0,0,0,0,3.5761399999999997,177.476,0,
1225,101,663,6192,29,7,367,7,367,3,2,0,2,0,0,12.66127,160.992,0,
1226,93,623,6440,21,5,397,5,397,4,3,1,2,0,0,9.557569999999998,167.44,0,
1227,90,656,6171,23,7,256,7,256,0,0,0,0,0,0,12.238359999999998,160.446,0,
1228,120,833,7749,50,15,859,14,813,4,3,1,2,0,0,26.15681,201.474,0,
1229,153,921,9722,44,13,834,13,834,6,3,0,3,0,0,24.09454,252.772,0,
1230,96,597,6202,13,3,110,3,110,0,0,0,0,0,0,5.246099999999999,161.25199999999998,0,
1231,79,553,5209,18,5,195,5,195,1,1,0,1,0,0,8.78795,135.434,0,
1232,102,678,6881,30,14,470,14,470,2,1,0,1,0,0,24.316699999999997,178.906,0,
1233,94,755,6560,88,11,622,11,622,3,3,0,3,0,0,20.068820000000002,170.56,0,
1234,267,1615,15154,157,48,3386,42,2893,6,5,3,2,0,0,82.05606999999998,394.00399999999996,0,
1235,172,775,7096,24,6,219,6,219,2,2,0,2,0,0,10.488389999999999,184.49599999999998,0,
1236,224,1455,13091,89,39,2208,38,2004,3,1,1,0,0,0,69.49696,340.366,0,
1237,146,1012,9669,62,28,1138,26,1085,4,4,2,2,0,0,46.988389999999995,251.39399999999998,0,
1238,173,1009,9844,55,25,1510,25,1510,3,2,0,2,0,0,45.9781,255.944,0,
1239,116,783,7002,46,9,486,8,420,2,1,1,0,0,0,15.029079999999999,182.052,0,
1240,156,885,8225,49,21,960,21,960,2,1,0,1,0,0,37.4466,213.85,0,
1241,174,1053,10125,49,24,999,24,999,3,2,1,1,0,0,42.42218999999999,263.25,0,
1242,68,461,4297,12,2,78,2,78,2,0,0,0,0,0,3.51518,111.722,0,
1243,108,726,6984,27,9,404,9,404,2,1,0,1,0,0,16.020239999999998,181.584,0,
1244,106,658,5971,24,7,311,7,311,2,0,0,0,0,0,12.44791,155.24599999999998,0,
1245,99,672,6517,25,10,390,10,390,3,2,0,2,0,0,17.5759,169.44199999999998,0,
1246,93,591,5717,20,7,239,7,239,2,1,0,1,0,0,12.173589999999999,148.642,0,
1247,367,2038,19194,128,47,3013,45,2894,12,6,1,5,0,0,84.52956,499.044,0,
1248,152,852,8981,34,11,729,11,729,3,0,0,0,0,0,20.47649,233.506,0,
1249,108,745,6260,34,11,419,11,419,1,0,0,0,0,0,19.29539,162.76,0,
1250,176,1020,9873,50,25,867,25,867,3,0,0,0,0,0,43.52826999999999,256.698,0,
1251,3000,14689,144996,1360,807,55115,807,55115,1,0,0,0,0,0,1508.45115,3769.8959999999997,0,
1252,269,2009,16086,132,40,2993,38,2874,6,2,1,1,0,0,73.19036,418.236,0,
1253,3000,14511,157761,1722,1093,139072,1093,139072,0,0,0,0,0,0,2288.50132,4101.786,0,
1254,343,2259,19945,154,54,2797,54,2797,11,4,1,3,0,0,97.54257,518.5699999999999,0,
1255,222,1449,13400,99,46,2985,46,2985,4,2,0,2,0,0,85.38685,348.4,0,
1256,422,2693,25863,171,121,5294,121,5294,2,0,0,0,0,0,214.85913999999997,672.438,0,
1257,3000,15462,153904,1339,975,59999,976,60784,1,1,0,1,0,0,1800.5657399999998,4001.504,0,
1258,205,1521,13008,121,35,1723,35,1723,5,2,0,2,0,0,62.87963,338.20799999999997,0,
1259,304,1906,18963,97,66,2336,66,2336,4,2,1,1,0,0,115.09416,493.03799999999995,0,
1260,3000,13741,151208,1038,797,46673,797,46673,3,2,0,2,0,0,1460.1971299999998,3931.408,0,
1261,184,1423,11706,99,29,1896,24,1609,7,5,3,2,0,0,47.479949999999995,304.356,0,
1262,382,2395,22230,170,92,5937,90,5644,5,3,2,1,0,0,167.61737999999997,577.98,0,
1263,159,1102,9916,56,16,903,16,903,5,2,0,2,0,0,29.18443,257.816,0,
1264,139,835,8107,42,12,613,12,613,5,1,0,1,0,0,21.64353,210.78199999999998,0,
1265,3000,14248,163951,999,1064,46468,1064,46468,1,1,0,1,0,0,1889.0190799999998,4262.726,0,
1266,321,2156,19202,146,63,3364,61,3263,5,2,2,0,0,0,111.65820999999998,499.25199999999995,0,
1267,84,632,5747,21,2,74,2,74,0,0,0,0,0,0,3.49994,149.422,0,
1268,179,1057,9618,56,19,1258,19,1258,6,0,0,0,0,0,35.36398,250.06799999999998,0,
1269,225,1428,13591,69,31,1819,31,1819,5,0,0,0,0,0,56.80938999999999,353.366,0,
1270,570,3524,31932,259,130,7929,130,7929,12,6,0,6,0,0,239.37948999999998,830.232,0,
1271,130,884,7588,42,14,836,14,836,2,0,0,0,0,0,25.711159999999996,197.28799999999998,0,
1272,346,2039,18826,163,60,4863,56,4125,11,6,3,3,0,0,108.60708999999999,489.476,0,
1273,196,1295,12378,93,29,2437,28,2400,7,2,1,1,0,0,54.71866,321.828,0,
1274,194,1163,11446,62,25,1553,22,1420,4,2,2,0,0,0,42.40214,297.596,0,
1275,244,1428,12609,92,42,2401,38,2005,5,3,1,2,0,0,71.16432999999999,327.834,0,
1276,80,628,5817,22,5,147,5,147,1,1,0,1,0,0,8.60507,151.242,0,
1277,213,1329,12403,81,27,1732,24,1652,6,4,2,2,0,0,46.44152,322.478,0,
1278,173,970,8831,36,9,488,9,488,3,0,0,0,0,0,16.340279999999996,229.606,0,
1279,3000,13552,144797,1083,765,43197,765,43197,3,1,0,1,0,0,1395.4655699999998,3764.7219999999998,0,
1280,409,2728,25354,184,78,4523,73,4353,10,6,2,4,0,0,136.63753,659.204,0,
1281,342,2377,21032,168,69,4163,68,4136,9,6,0,6,0,0,125.68101999999999,546.832,0,
1282,164,1140,11060,50,31,1054,31,1054,2,1,0,1,0,0,53.89473999999999,287.56,0,
1283,462,2686,27189,193,96,5578,94,5538,11,4,1,3,0,0,173.35098,706.914,0,
1284,236,1516,13753,86,33,1974,33,1974,5,0,0,0,0,0,60.61794,357.578,0,
1285,235,1509,12986,144,35,1955,35,1955,3,1,0,1,0,0,63.763549999999995,337.63599999999997,0,
1286,188,1327,12598,87,26,2059,23,1873,10,4,2,2,0,0,45.799609999999994,327.548,0,
1287,3000,13010,160302,1006,1064,43092,1064,43092,0,0,0,0,0,0,1876.15652,4167.852,0,
1288,197,1360,12420,94,28,1810,28,1810,5,2,1,1,0,0,51.9481,322.91999999999996,0,
1289,195,1296,12477,72,22,1241,20,1124,4,1,1,0,0,0,37.558499999999995,324.402,0,
1290,3000,14590,148008,1166,819,45990,819,45990,2,2,0,2,0,0,1492.9929,3848.2079999999996,0,
1291,203,1437,13191,78,33,1697,33,1697,4,3,0,3,0,0,59.562569999999994,342.966,0,
1292,108,759,6197,42,9,449,9,449,5,2,0,2,0,0,16.191689999999998,161.12199999999999,0,
1293,259,1605,14893,100,39,2164,38,2110,3,2,1,1,0,0,69.72382,387.21799999999996,0,
1294,320,2094,20484,119,58,3191,58,3191,7,4,0,4,0,0,105.47971,532.584,0,
1295,90,579,5889,16,5,115,5,115,0,0,0,0,0,0,8.48315,153.114,0,
1296,118,781,7374,38,14,617,14,617,2,1,0,1,0,0,24.87677,191.724,0,
1297,159,1050,9816,72,24,1333,24,1333,5,3,1,2,0,0,43.69472999999999,255.21599999999998,0,
1298,115,777,6981,37,10,527,10,527,4,1,0,1,0,0,18.097869999999997,181.506,0,
1299,128,823,7917,45,10,627,8,508,4,3,1,2,0,0,15.905899999999999,205.84199999999998,0,
1300,123,848,7369,50,14,830,11,741,7,4,2,2,0,0,22.064230000000002,191.594,0,
1301,370,2298,20944,143,54,3898,54,3898,7,5,1,4,0,0,101.73737999999999,544.544,0,
1302,145,941,9133,32,9,496,9,496,3,2,0,2,0,0,16.37076,237.458,0,
1303,154,1009,9507,67,18,1263,18,1158,7,5,1,4,0,0,33.497879999999995,247.182,0,
1304,72,563,5242,19,3,132,3,132,3,1,0,1,0,0,5.329919999999999,136.292,0,
1305,421,2669,27681,153,114,4327,113,4245,5,2,1,1,0,0,198.56620999999998,719.706,0,
1306,289,1870,18041,101,52,2715,52,2715,6,3,0,3,0,0,94.01214999999999,469.066,0,
1307,3000,13561,144693,1291,886,60058,884,59958,4,4,1,3,0,0,1651.8719800000001,3762.018,0,
1308,174,1191,9927,107,18,1262,17,1240,5,1,1,0,0,0,32.58236,258.102,0,
1309,204,1346,11176,81,32,1822,32,1822,4,2,0,2,0,0,58.42981999999999,290.57599999999996,0,
1310,213,1439,13632,83,38,1914,36,1806,3,3,1,2,0,0,65.8903,354.43199999999996,0,
1311,97,666,6163,51,6,251,5,210,1,1,1,0,0,0,9.37248,160.238,0,
1312,185,1253,11893,64,38,1582,38,1582,3,0,0,0,0,0,67.16942,309.21799999999996,0,
1313,3000,13589,145468,1062,686,39215,684,39134,7,5,3,2,0,0,1250.71012,3782.1679999999997,0,
1314,196,1371,10484,107,31,1664,18,1212,3,2,1,1,0,0,40.34007999999999,272.584,0,
1315,216,1382,12863,86,38,2010,38,2010,5,2,0,2,0,0,68.8001,334.438,0,
1316,227,1253,11099,69,27,1469,27,1433,2,2,0,2,0,0,48.94521,288.574,0,
1317,98,687,6701,32,9,369,9,369,2,1,0,1,0,0,15.88689,174.226,0,
1318,197,1314,12903,76,30,1490,30,1490,7,3,0,3,0,0,53.9469,335.478,0,
1319,3000,12498,146544,982,707,40778,707,40778,2,0,0,0,0,0,1292.92718,3810.144,0,
1320,191,1260,9352,80,22,1317,22,1356,4,3,0,3,0,0,40.51834,243.152,0,
1321,3000,14389,151999,1311,923,59255,923,59255,0,0,0,0,0,0,1710.8685500000001,3951.9739999999997,0,
1322,393,2712,24118,168,99,4701,99,4701,3,1,0,1,0,0,177.20181,627.068,0,
1323,3000,13337,159781,1060,1051,43624,1050,43583,3,2,1,1,0,0,1856.0286099999998,4154.306,0,
1324,232,1611,13798,152,34,2216,33,2194,8,3,1,2,0,0,61.961099999999995,358.748,0,
1325,464,2696,25390,221,108,8544,106,8481,6,3,1,2,0,0,203.89894999999996,660.14,0,
1326,130,1014,7816,81,19,956,18,915,4,3,1,2,0,0,32.97553,203.21599999999998,0,
1327,139,811,7808,38,9,362,7,309,4,3,1,2,0,0,13.46083,203.00799999999998,0,
1328,403,2562,27024,128,115,4314,115,4314,2,1,0,1,0,0,201.47134,702.624,0,
1329,178,1288,11867,72,37,1436,37,1436,4,3,1,2,0,0,65.00416,308.542,0,
1330,181,1039,9794,52,20,1029,20,1029,4,2,0,2,0,0,36.10048999999999,254.64399999999998,0,
1331,126,851,8138,44,19,687,19,687,2,1,0,1,0,0,33.188469999999995,211.588,0,
1332,233,1489,13462,88,33,2049,33,2049,8,2,0,2,0,0,60.90369,350.012,0,
1333,496,2848,29329,180,61,4271,58,4059,14,8,3,5,0,0,110.47394999999999,762.554,0,
1334,154,1133,9610,59,27,1384,27,1384,3,0,0,0,0,0,48.71603999999999,249.85999999999999,0,
1335,3000,14791,139845,2176,1028,179853,1028,179853,10,4,0,4,0,0,2339.29193,3635.97,0,
1336,161,1292,9903,133,17,975,17,975,7,2,0,2,0,0,31.067749999999997,257.478,0,
1337,232,1440,12971,82,27,2010,27,2010,7,1,0,1,0,0,51.101099999999995,337.246,0,
1338,350,2194,20751,140,59,3251,57,3193,8,3,1,2,0,0,104.90477,539.526,0,
1339,3000,14190,146513,1130,747,42948,747,42948,3,1,0,1,0,0,1365.55488,3809.3379999999997,0,
1340,3000,15023,141171,1565,1044,60014,1044,60014,8,4,1,3,0,0,1908.4493399999997,3670.446,0,
1341,328,2023,19481,113,71,3632,71,3632,3,0,0,0,0,0,128.07691999999997,506.506,0,
1342,416,2665,23467,151,78,4556,78,4556,6,2,0,2,0,0,142.86036,610.1419999999999,0,
1343,230,1550,14353,99,28,1923,26,1877,8,3,2,1,0,0,49.99764999999999,373.178,0,
1344,285,1726,15331,112,38,2790,38,2790,8,5,1,4,0,0,71.7719,398.606,0,
1345,105,651,5873,21,5,148,5,148,1,0,0,0,0,0,8.60888,152.69799999999998,0,
1346,3000,14844,139845,1569,1081,58350,1081,58350,2,2,0,2,0,0,1961.6425,3635.97,0,
1347,3000,13453,142268,1282,924,57189,924,57189,3,1,0,1,0,0,1704.60609,3698.968,0,
1348,390,2607,26608,133,127,3944,127,3944,3,1,0,1,0,0,219.36963999999998,691.808,0,
1349,369,2374,20776,155,74,4118,69,3820,4,4,1,3,0,0,128.32184,540.1759999999999,0,
1350,3000,15597,149849,1789,1083,57028,1083,57028,0,0,0,0,0,0,1959.82368,3896.0739999999996,0,
1351,78,778,5610,68,6,273,6,273,4,3,0,3,0,0,10.69413,145.85999999999999,0,
1352,171,1133,9759,66,12,812,9,631,5,3,2,1,0,0,18.53569,253.73399999999998,0,
1353,3000,15112,141228,1750,1013,60646,1013,60646,5,1,0,1,0,0,1860.9782599999999,3671.928,0,
1354,181,1407,11337,86,34,1717,34,1717,5,2,0,2,0,0,61.24776999999999,294.762,0,
1355,324,2209,20118,153,95,4436,95,4436,3,2,0,2,0,0,169.75615999999997,523.068,0,
1356,506,3001,27810,223,128,7195,127,7171,6,5,2,3,0,0,232.17183,723.06,0,
1357,120,889,7466,43,14,680,14,680,4,3,0,3,0,0,25.116799999999998,194.11599999999999,0,
1358,92,620,6140,27,4,283,4,283,2,1,0,1,0,0,7.51423,159.64,0,
1359,103,734,6753,36,15,515,15,515,3,2,0,2,0,0,26.09715,175.578,0,
1360,153,988,8761,56,14,1076,14,1076,8,4,0,4,0,0,26.625559999999997,227.786,0,
1361,281,1753,16666,108,32,2337,25,1980,12,7,3,4,0,0,51.54306,433.316,0,
1362,125,877,7613,44,18,680,18,680,4,2,0,2,0,0,31.552799999999994,197.938,0,
1363,150,1041,9952,48,26,1158,26,1158,2,1,0,1,0,0,46.245979999999996,258.752,0,
1364,206,1290,12547,80,27,1822,25,1694,8,4,1,3,0,0,47.78818,326.222,0,
1365,192,1240,11979,72,40,1941,40,1941,3,1,0,1,0,0,71.75521,311.454,0,
1366,120,809,7843,42,15,833,15,833,3,3,0,3,0,0,27.308729999999997,203.91799999999998,0,
1367,197,1387,11869,131,37,1963,34,1827,4,3,1,2,0,0,63.26435,308.594,0,
1368,3000,13371,142633,1374,954,65596,954,65596,4,2,0,2,0,0,1784.9067599999998,3708.4579999999996,0,
1369,81,619,5443,24,8,288,7,213,2,2,1,1,0,0,12.64203,141.518,0,
1370,293,2016,18139,152,75,3259,73,3123,3,2,1,1,0,0,130.47411,471.614,0,
1371,282,1865,16723,126,49,3258,49,3258,6,1,0,1,0,0,91.25398,434.798,0,
1372,86,657,5557,28,4,249,4,249,2,1,0,1,0,0,7.38469,144.482,0,
1373,480,3084,31943,187,146,5684,145,5572,6,2,1,1,0,0,255.14548,830.5179999999999,0,
1374,679,4006,36975,250,125,7801,113,7200,8,5,2,3,0,0,215.70618,961.3499999999999,0,
1375,3000,13026,138564,938,534,39040,534,39040,6,2,0,2,0,0,1007.9484,3602.6639999999998,0,
1376,3000,14616,151625,1344,885,56953,885,56953,2,0,0,0,0,0,1640.9559299999999,3942.25,0,
1377,349,2273,19432,175,86,4324,86,4324,2,2,0,2,0,0,154.84843999999998,505.23199999999997,0,
1378,79,614,5420,26,6,187,6,187,2,2,1,1,0,0,10.366469999999998,140.92,0,
1379,216,1366,11565,80,36,2768,36,2768,4,1,0,1,0,0,68.47008,300.69,0,
1380,311,1644,15174,77,33,2267,32,2217,7,1,1,0,0,0,60.47277,394.524,0,
1381,3000,13793,140406,1454,1072,58743,1072,58743,0,0,0,0,0,0,1948.6588299999996,3650.556,0,
1382,361,2328,21063,120,70,3649,70,3649,1,1,0,1,0,0,126.53268999999999,547.6379999999999,0,
1383,3000,14931,139265,1510,1069,61669,1069,61669,3,0,0,0,0,0,1954.9798899999998,3620.89,0,
1384,356,2228,21357,168,101,6248,101,6248,2,1,0,1,0,0,186.31388,555.2819999999999,0,
1385,177,1150,10400,102,21,2016,19,1884,8,2,1,1,0,0,38.8628,270.4,0,
1386,3000,13692,148650,1151,866,47867,866,47867,0,0,0,0,0,0,1575.7672699999998,3864.8999999999996,0,
1387,350,2430,23653,196,105,3823,103,3720,4,3,1,2,0,0,180.97974,614.978,0,
1388,3000,13461,153479,1345,1045,70709,1045,70709,0,0,0,0,0,0,1950.80629,3990.4539999999997,0,
1389,355,2248,19867,156,60,3513,58,3429,10,7,1,6,0,0,107.44360999999999,516.542,0,
1390,226,1307,10629,60,14,919,14,919,4,2,1,1,0,0,26.027389999999997,276.354,0,
1391,3000,13639,146225,1234,808,44262,808,44262,2,2,0,2,0,0,1468.71022,3801.85,0,
1392,279,2000,17007,132,65,3359,65,3359,4,2,0,2,0,0,117.38278999999999,442.18199999999996,0,
1393,263,1716,16031,113,42,2482,40,2407,7,3,1,2,0,0,74.57717,416.806,0,
1394,181,1097,10524,106,14,934,13,887,9,7,3,4,0,0,24.830929999999995,273.62399999999997,0,
1395,307,1792,17563,91,45,2306,45,2306,4,2,0,2,0,0,81.19086,456.638,0,
1396,249,1571,15437,77,49,1921,49,1921,6,2,0,2,0,0,86.16000999999999,401.36199999999997,0,
1397,286,1791,17006,113,65,3431,65,3431,2,2,0,2,0,0,117.65710999999999,442.156,0,
1398,545,3175,31808,196,72,5966,72,5966,23,7,1,6,0,0,138.57845999999998,827.0079999999999,0,
1399,136,880,7767,38,11,405,11,405,1,1,0,1,0,0,19.24205,201.94199999999998,0,
1400,347,2203,20998,138,46,3419,44,3283,15,11,3,8,0,0,84.42271,545.948,0,
1401,374,2395,22393,130,86,4252,86,4252,2,2,0,2,0,0,154.57412,582.218,0,
1402,175,1205,11262,69,20,1360,20,1360,5,2,1,1,0,0,37.361599999999996,292.812,0,
1403,126,872,7739,38,16,856,16,856,2,0,0,0,0,0,29.00536,201.214,0,
1404,215,1389,13652,76,37,2049,37,2049,4,2,1,1,0,0,67.33968999999999,354.952,0,
1405,192,1129,9954,56,19,1005,19,1005,3,1,0,1,0,0,34.40005,258.804,0,
1406,156,1008,8236,54,15,795,15,795,3,1,0,1,0,0,27.163949999999996,214.136,0,
1407,162,1019,8680,60,19,981,19,981,4,1,0,1,0,0,34.308609999999994,225.67999999999998,0,
1408,243,1534,14584,91,46,2472,44,2346,3,1,1,0,0,0,80.84093999999999,379.18399999999997,0,
1409,411,2453,25873,169,84,3684,84,3684,11,7,4,3,0,0,149.19203999999996,672.698,0,
1410,141,961,9061,40,19,678,19,678,1,1,0,1,0,0,33.15418,235.58599999999998,0,
1411,121,806,7519,48,8,559,8,559,4,2,1,1,0,0,15.00179,195.494,0,
1412,289,1789,17302,106,53,3015,53,3015,3,2,0,2,0,0,96.76415,449.852,0,
1413,105,769,6654,54,9,395,8,343,3,2,1,1,0,0,14.71919,173.004,0,
1414,135,718,7307,27,4,318,4,318,3,1,0,1,0,0,7.64758,189.982,0,
1415,134,891,8090,48,18,905,17,857,5,2,1,1,0,0,31.153809999999996,210.34,0,
1416,229,1489,14153,87,50,2260,50,2260,3,1,0,1,0,0,89.06059999999998,367.978,0,
1417,123,892,8567,37,17,752,17,752,5,3,0,3,0,0,30.218119999999995,222.742,0,
1418,170,1001,9630,41,22,778,22,778,0,0,0,0,0,0,38.36218,250.38,0,
1419,205,1359,12464,70,32,1744,32,1744,4,2,0,2,0,0,58.132639999999995,324.06399999999996,0,
1420,156,1046,9564,110,23,1245,23,1262,2,2,0,2,0,0,41.79516,248.664,0,
1421,288,1963,19698,110,79,2711,79,2711,3,2,0,2,0,0,137.43991,512.148,0,
1422,219,1348,13044,63,34,1712,34,1712,3,1,0,1,0,0,61.228719999999996,339.144,0,
1423,359,2276,21321,167,79,4240,78,4177,6,5,1,4,0,0,141.96971,554.346,0,
1424,409,2369,23661,127,74,3967,74,3967,8,3,0,3,0,0,134.18026999999998,615.1859999999999,0,
1425,114,788,7501,34,21,701,21,701,2,0,0,0,0,0,36.45981,195.02599999999998,0,
1426,231,1530,14406,102,40,2118,38,2066,6,3,1,2,0,0,70.03282,374.556,0,
1427,240,1263,12163,71,35,1738,33,1664,5,2,1,1,0,0,60.48216,316.238,0,
1428,346,2030,20198,127,65,3647,65,3647,2,0,0,0,0,0,118.48006999999998,525.148,0,
1429,168,1091,9722,59,23,1493,22,1459,5,2,1,1,0,0,41.47591,252.772,0,
1430,149,833,7875,42,16,712,14,633,3,2,1,1,0,0,25.98895,204.75,0,
1431,231,1562,13823,135,35,2055,34,1978,9,6,3,3,0,0,62.812039999999996,359.39799999999997,0,
1432,154,970,9042,30,7,405,7,405,2,1,0,1,0,0,12.806049999999999,235.09199999999998,0,
1433,3000,16437,151384,1265,662,37566,662,37566,5,4,0,4,0,0,1208.2844599999999,3935.984,0,
1434,193,1430,10905,134,28,1801,23,1424,8,3,2,1,0,0,45.2723,283.53,0,
1435,379,1946,18719,98,32,2341,31,2291,5,4,1,3,0,0,59.145709999999994,486.69399999999996,0,
1436,339,2346,22593,200,98,3484,98,3484,5,3,0,3,0,0,170.95603999999997,587.418,0,
1437,79,603,5508,27,3,130,3,130,3,2,1,1,0,0,5.322299999999999,143.208,0,
