run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1747,105,693,6548,14,3,281,0,0,4,1,0,0,0,0,4.129029999999999,170.248,0,
1748,125,609,6052,5,5,261,0,0,3,0,0,0,0,0,6.336429999999999,157.352,0,
1749,252,1325,15757,17,43,2285,0,0,5,3,2,0,0,0,54.599549999999994,409.68199999999996,0,
1750,136,784,8534,8,17,797,0,0,2,2,0,0,0,0,21.306109999999997,221.884,0,
1751,168,904,9003,10,17,1104,0,0,5,2,0,0,0,0,22.113519999999998,234.078,0,
1752,243,1316,14513,7,47,2397,0,0,3,1,0,0,0,0,59.414109999999994,377.33799999999997,0,
1753,522,2586,27566,62,94,5814,0,0,20,10,3,0,0,0,121.51081999999998,716.716,0,
1754,3000,10900,140186,132,589,36868,0,0,6,5,1,0,0,0,762.53284,3644.836,0,
1755,473,2537,31353,33,167,5352,0,0,3,2,0,0,0,0,202.78575999999998,815.178,0,
1756,248,1375,15124,25,50,2034,0,0,6,5,1,0,0,0,61.849419999999995,393.224,0,
1757,392,2186,23676,34,79,5332,0,0,14,4,0,0,0,0,103.29316,615.576,0,
1758,3000,11890,142958,147,855,48109,0,0,1,0,0,0,0,0,1092.6766699999998,3716.908,0,
1759,189,1493,10618,47,26,1325,0,0,5,2,1,0,0,0,32.864749999999994,276.068,0,
1760,326,2073,20897,36,90,3203,0,0,4,2,0,0,0,0,110.12388999999999,543.322,0,
1761,3000,11905,141506,124,751,43447,0,0,5,2,0,0,0,0,962.8956099999999,3679.156,0,
1762,204,1225,11542,50,13,1041,0,0,7,4,2,0,0,0,17.427829999999997,300.092,0,
1763,3000,11622,138284,194,1124,58714,0,0,5,2,0,0,0,0,1424.53782,3595.384,0,
1764,412,2238,25598,50,130,5674,0,0,3,2,0,0,0,0,161.82261999999997,665.548,0,
1765,669,3464,40901,52,170,8979,0,0,14,7,1,0,0,0,215.71477,1063.426,0,
1766,186,947,9533,12,21,958,0,0,6,1,0,0,0,0,26.249539999999996,247.85799999999998,0,
1767,185,864,9000,10,15,959,0,0,6,4,0,0,0,0,19.47217,234,0,
1768,286,1441,15209,23,30,1947,0,0,8,3,1,0,0,0,39.02061,395.43399999999997,0,
1769,3000,11447,145946,118,911,55724,0,0,0,0,0,0,0,0,1175.9841199999998,3794.596,0,
1770,3000,11215,152676,150,1020,60056,0,0,1,0,0,0,0,0,1310.54728,3969.576,0,
1771,3000,11700,142979,132,634,47226,0,0,2,1,0,0,0,0,840.62438,3717.4539999999997,0,
1772,452,2292,25003,48,55,3855,0,0,14,10,3,0,0,0,72.28864999999999,650.078,0,
1773,258,1173,13450,9,15,988,0,0,6,2,0,0,0,0,19.54844,349.7,0,
1774,172,971,11239,9,28,1352,0,0,4,2,0,0,0,0,35.19576,292.214,0,
1775,3000,11103,142756,99,771,44104,0,0,3,2,1,0,0,0,987.2235199999999,3711.656,0,
1776,3000,11540,143526,136,795,45312,0,0,4,2,0,0,0,0,1017.5205599999999,3731.676,0,
1777,157,958,9438,17,13,721,0,0,3,3,1,0,0,0,16.586229999999997,245.38799999999998,0,
1778,272,1346,14607,15,39,1990,0,0,2,0,0,0,0,0,49.30369999999999,379.782,0,
1779,268,1385,14726,21,50,4722,0,0,7,3,3,0,0,0,68.91886,382.876,0,
1780,303,1576,16448,33,38,2814,0,0,9,4,1,0,0,0,50.340819999999994,427.64799999999997,0,
1781,196,914,9943,20,15,648,0,0,3,2,1,0,0,0,18.654239999999998,258.518,0,
1782,293,1583,17323,34,49,2997,0,0,6,3,1,0,0,0,63.252109999999995,450.39799999999997,0,
1783,235,1312,14982,26,44,1888,0,0,4,4,1,0,0,0,54.68544,389.532,0,
1784,422,2140,23996,29,108,7326,0,0,12,6,1,0,0,0,141.30738,623.896,0,
1785,138,831,8226,8,16,1153,0,0,5,1,0,0,0,0,21.112389999999998,213.87599999999998,0,
1786,3000,11916,141377,794,1150,223203,0,0,4,2,0,0,0,0,1886.5238899999997,3675.8019999999997,0,
1787,125,809,7241,11,13,609,0,0,4,3,0,0,0,0,16.291669999999996,188.266,0,
1788,137,763,7215,9,16,714,0,0,4,1,0,0,0,0,19.957819999999998,187.59,0,
1789,187,1071,11294,17,34,1953,0,0,5,2,0,0,0,0,43.55638999999999,293.644,0,
1790,392,2248,24020,55,66,3890,0,0,11,9,6,0,0,0,84.8107,624.52,0,
1791,122,766,7774,11,12,557,0,0,4,2,1,0,0,0,15.024909999999998,202.124,0,
1792,206,1078,11840,11,25,1322,0,0,8,3,0,0,0,0,31.726859999999995,307.84,0,
1793,3000,11731,152002,307,1032,44151,0,0,1,0,0,0,0,0,1282.27713,3952.0519999999997,0,
1794,123,783,7617,12,16,1061,0,0,4,3,1,0,0,0,20.87043,198.042,0,
1795,189,1139,11505,26,26,1349,0,0,3,1,0,0,0,0,32.92787,299.13,0,
1796,497,2497,30051,13,139,6250,0,0,4,0,0,0,0,0,173.5075,781.3259999999999,0,
1797,292,1697,17867,38,49,3143,0,0,10,4,2,0,0,0,63.636089999999996,464.542,0,
1798,3000,14652,175884,224,708,44907,0,0,35,14,5,0,0,0,918.14541,4572.9839999999995,0,
1799,132,801,7783,8,11,563,0,0,4,1,0,0,0,0,13.910689999999999,202.358,0,
1800,389,2063,22999,46,93,9376,0,0,14,4,3,0,0,0,129.74887999999999,597.9739999999999,0,
1801,3000,11133,148019,110,945,49081,0,0,0,0,0,0,0,0,1196.93303,3848.4939999999997,0,
1802,171,926,8788,12,8,876,0,0,7,2,2,0,0,0,11.343879999999999,228.488,0,
1803,401,2019,26842,16,125,4559,0,0,6,2,0,0,0,0,153.24017,697.8919999999999,0,
1804,151,900,9045,36,20,1434,0,0,5,3,2,0,0,0,26.371419999999997,235.17,0,
1805,316,1658,19019,29,62,3464,0,0,6,4,2,0,0,0,79.17031999999999,494.49399999999997,0,
1806,218,1075,11893,24,27,1278,0,0,5,4,1,0,0,0,33.87114,309.21799999999996,0,
1807,156,801,8504,4,14,885,0,0,3,0,0,0,0,0,18.14755,221.10399999999998,0,
1808,122,740,8339,7,15,789,0,0,4,3,1,0,0,0,19.02507,216.814,0,
1809,212,1035,11250,27,13,764,0,0,5,3,1,0,0,0,16.699319999999997,292.5,0,
1810,239,1280,14256,11,51,1955,0,0,5,1,0,0,0,0,62.771649999999994,370.656,0,
1811,318,1713,18774,23,40,2925,0,0,10,2,2,0,0,0,52.89274999999999,488.12399999999997,0,
1812,196,1019,11884,12,21,1136,0,0,5,3,0,0,0,0,26.717679999999998,308.984,0,
1813,119,685,7538,9,14,686,0,0,3,2,1,0,0,0,17.62418,195.988,0,
1814,253,1013,11638,3,25,1099,0,0,5,0,0,0,0,0,31.140369999999997,302.58799999999997,0,
1815,150,847,9473,9,23,1218,0,0,3,2,1,0,0,0,29.19334,246.298,0,
1816,3000,9753,139908,113,521,41281,0,0,9,7,0,0,0,0,697.2990299999999,3637.6079999999997,0,
1817,3000,11208,150404,164,996,60571,0,0,1,1,0,0,0,0,1284.7817299999997,3910.504,0,
1818,169,929,8748,10,16,831,0,0,3,3,1,0,0,0,20.26553,227.44799999999998,0,
1819,123,725,7192,12,6,467,0,0,3,1,0,0,0,0,8.00821,186.992,0,
1820,3000,11530,150590,155,929,59307,0,0,3,3,1,0,0,0,1205.74741,3915.3399999999997,0,
1821,377,1960,21237,36,57,3718,0,0,8,6,1,0,0,0,74.18834,552.1619999999999,0,
1822,3000,11135,154842,115,1084,50044,0,0,0,0,0,0,0,0,1356.5357199999999,4025.892,0,
1823,189,1121,12372,15,41,1682,0,0,3,1,0,0,0,0,50.753659999999996,321.67199999999997,0,
1824,510,2472,28697,37,77,4726,0,0,9,6,2,0,0,0,99.43937999999999,746.122,0,
1825,3000,11137,143669,126,858,49971,0,0,1,1,0,0,0,0,1100.96373,3735.394,0,
1826,157,999,10270,43,24,931,0,0,3,3,0,0,0,0,29.568529999999996,267.02,0,
1827,258,1423,15320,46,50,3389,0,0,9,5,2,0,0,0,65.41306999999999,398.32,0,
1828,3000,12876,160517,256,1039,52536,0,0,2,1,1,0,0,0,1312.23968,4173.442,0,
1829,160,1064,11386,21,22,1136,0,0,6,3,0,0,0,0,27.84768,296.036,0,
1830,3000,12302,140488,549,1128,158507,0,0,3,2,0,0,0,0,1691.5134099999998,3652.6879999999996,0,
1831,218,1304,14157,19,23,1317,0,0,8,5,0,0,0,0,29.453709999999997,368.082,0,
1832,181,1003,9733,39,23,1744,0,0,6,2,1,0,0,0,30.576719999999998,253.058,0,
1833,224,1226,12884,18,25,1588,0,0,6,2,1,0,0,0,32.42644,334.984,0,
1834,3000,11948,137867,612,1141,172503,0,0,2,1,0,0,0,0,1743.01289,3584.542,0,
1835,233,1689,13061,32,39,1580,0,0,6,3,1,0,0,0,48.22539999999999,339.586,0,
1836,208,1280,12854,15,22,1753,0,0,8,4,0,0,0,0,29.47039,334.204,0,
1837,3000,11202,142628,139,845,48451,0,0,1,1,0,0,0,0,1082.27613,3708.328,0,
1838,3000,11180,154372,109,1077,58455,0,0,0,0,0,0,0,0,1370.74665,4013.672,0,
1839,118,876,7658,24,7,423,0,0,5,3,1,0,0,0,9.02249,199.108,0,
1840,3000,11778,145603,118,828,45195,0,0,5,2,0,0,0,0,1054.5028499999999,3785.678,0,
1841,374,2078,23277,27,88,4462,0,0,5,3,1,0,0,0,111.17506,605.202,0,
1842,272,1456,15868,23,47,2211,0,0,6,6,3,0,0,0,58.92492999999999,412.568,0,
1843,99,643,6700,9,11,479,0,0,3,0,0,0,0,0,13.68977,174.2,0,
1844,474,2571,26308,32,110,6708,0,0,10,5,0,0,0,0,141.94204,684.0079999999999,0,
1845,143,825,8924,9,13,766,0,0,4,1,0,0,0,0,16.704579999999996,232.024,0,
1846,142,753,7820,7,13,676,0,0,5,3,0,0,0,0,16.467879999999997,203.32,0,
1847,222,1030,11888,15,20,1170,0,0,6,3,1,0,0,0,25.6771,309.08799999999997,0,
1848,264,1467,16818,11,71,2664,0,0,4,2,0,0,0,0,87.23631999999999,437.268,0,
1849,467,2192,27587,14,117,3762,0,0,4,1,0,0,0,0,142.10405999999998,717.262,0,
1850,196,1007,11321,12,25,1824,0,0,8,4,2,0,0,0,33.04711999999999,294.346,0,
1851,404,2061,23731,34,69,4546,0,0,12,7,2,0,0,0,89.92598,617.006,0,
1852,3000,11271,149506,286,1098,95500,0,0,0,0,0,0,0,0,1491.9049999999997,3887.156,0,
1853,95,632,6416,11,5,248,0,0,3,2,1,0,0,0,6.302239999999999,166.816,0,
1854,122,758,6852,9,12,720,0,0,3,1,0,0,0,0,15.453599999999998,178.152,0,
1855,112,750,7909,21,23,853,0,0,5,3,2,0,0,0,28.23339,205.634,0,
1856,491,2552,28413,52,110,6791,0,0,15,8,2,0,0,0,142.16033,738.7379999999999,0,
1857,148,882,9417,6,23,774,0,0,3,1,0,0,0,0,28.025619999999996,244.84199999999998,0,
1858,282,1389,15413,25,38,2417,0,0,11,3,0,0,0,0,49.29671,400.738,0,
1859,358,1765,20286,23,66,3916,0,0,5,3,1,0,0,0,84.87908,527.4359999999999,0,
1860,379,1935,20892,41,104,8489,0,0,5,1,0,0,0,0,139.84607,543.192,0,
1861,207,1173,12871,21,29,1743,0,0,5,3,1,0,0,0,37.35409,334.64599999999996,0,
1862,215,1209,13465,51,30,2028,0,0,9,5,2,0,0,0,39.23364,350.09,0,
1863,3000,11280,139288,533,993,145206,0,0,6,2,0,0,0,0,1503.9817799999998,3621.488,0,
1864,389,2117,23139,65,60,4605,0,0,17,9,2,0,0,0,79.91114999999999,601.6139999999999,0,
1865,206,1062,10960,40,14,1267,0,0,10,4,2,0,0,0,19.152209999999997,284.96,0,
1866,123,742,6873,17,10,568,0,0,5,1,0,0,0,0,12.79384,178.69799999999998,0,
1867,3000,11321,144417,167,747,44041,0,0,9,5,2,0,0,0,959.9378299999998,3754.8419999999996,0,
1868,446,2466,25162,56,83,5428,0,0,11,4,1,0,0,0,108.06563999999999,654.212,0,
1869,497,2627,28554,36,167,7815,0,0,6,4,3,0,0,0,209.26344999999998,742.404,0,
1870,311,1748,18189,21,43,3178,0,0,7,3,1,0,0,0,56.948139999999995,472.914,0,
1871,195,982,10729,5,26,958,0,0,4,1,0,0,0,0,31.899539999999995,278.954,0,
1872,129,667,7085,8,5,240,0,0,5,2,0,0,0,0,6.281199999999999,184.20999999999998,0,
1873,173,752,8848,9,10,419,0,0,4,2,1,0,0,0,12.401969999999999,230.048,0,
1874,180,960,10504,18,32,1469,0,0,2,1,0,0,0,0,40.023469999999996,273.104,0,
1875,3000,11709,150041,138,931,50541,0,0,5,3,2,0,0,0,1184.95283,3901.066,0,
1876,140,813,7148,15,10,475,0,0,4,2,0,0,0,0,12.549249999999999,185.84799999999998,0,
1877,133,778,7981,8,7,447,0,0,5,2,0,0,0,0,9.085609999999999,207.506,0,
1878,508,2586,29748,22,105,5732,0,0,5,2,0,0,0,0,133.72516,773.448,0,
1879,426,2074,25920,15,93,3762,0,0,5,3,0,0,0,0,114.98405999999999,673.92,0,
1880,462,2311,24421,50,67,4513,0,0,9,6,2,0,0,0,87.57919,634.946,0,
1881,261,1111,12683,8,9,716,0,0,5,2,0,0,0,0,12.053079999999998,329.758,0,
1882,146,834,9470,25,15,932,0,0,7,4,2,0,0,0,19.401159999999997,246.22,0,
1883,156,836,8300,11,19,896,0,0,4,1,1,0,0,0,23.82648,215.79999999999998,0,
1884,3000,11556,144448,106,822,46733,0,0,1,1,0,0,0,0,1051.7677899999999,3755.6479999999997,0,
1885,353,1582,16278,26,25,1963,0,0,10,6,3,0,0,0,33.41269,423.228,0,
1886,291,1683,17599,43,59,3233,0,0,5,5,1,0,0,0,75.17278999999999,457.57399999999996,0,
1887,159,787,8242,7,12,482,0,0,3,1,0,0,0,0,14.827659999999998,214.292,0,
1888,339,2172,21746,98,82,4798,0,0,9,6,2,0,0,0,105.27874,565.396,0,
1889,352,1709,20003,26,46,2846,0,0,9,8,2,0,0,0,59.46498,520.078,0,
1890,608,3156,39926,32,207,7697,0,0,4,3,1,0,0,0,254.15310999999997,1038.076,0,
1891,562,2860,33221,48,134,6935,0,0,9,7,3,0,0,0,169.65904999999998,863.746,0,
1892,3000,12226,150639,151,965,61418,0,0,3,3,0,0,0,0,1251.9793399999999,3916.614,0,
1893,3000,10388,139175,145,515,41507,0,0,4,3,0,0,0,0,691.1134099999999,3618.5499999999997,0,
1894,158,1008,8875,17,32,1866,0,0,3,0,0,0,0,0,41.06758,230.75,0,
1895,386,1958,21563,48,80,4275,0,0,5,2,1,0,0,0,101.64325,560.6379999999999,0,
1896,475,2495,26485,39,137,7385,0,0,5,3,0,0,0,0,174.23254999999997,688.61,0,
1897,3000,10841,139444,120,622,44154,0,0,4,3,0,0,0,0,818.9850199999998,3625.544,0,
1898,142,869,8755,8,19,656,0,0,3,1,0,0,0,0,23.19528,227.63,0,
1899,207,1134,12652,18,29,1652,0,0,8,5,1,0,0,0,37.11476,328.952,0,
1900,3000,11691,137424,265,1109,58851,0,0,5,1,1,0,0,0,1407.9481299999998,3573.024,0,
1901,105,768,7363,10,10,421,0,0,3,3,1,0,0,0,12.407229999999998,191.438,0,
1902,314,1701,18738,44,64,3279,0,0,8,5,2,0,0,0,80.94377,487.188,0,
1903,368,1909,21259,20,44,3395,0,0,7,4,0,0,0,0,58.648849999999996,552.7339999999999,0,
1904,248,1233,13002,32,27,1598,0,0,9,6,4,0,0,0,34.71274,338.05199999999996,0,
1905,109,687,7638,11,6,321,0,0,3,2,1,0,0,0,7.624229999999999,198.588,0,
1906,192,953,9880,19,20,835,0,0,5,3,0,0,0,0,24.796049999999997,256.88,0,
1907,325,1722,20552,21,93,3150,0,0,3,0,0,0,0,0,113.37449999999998,534.352,0,
1908,3000,11376,144542,116,785,45210,0,0,3,0,0,0,0,0,1005.9522999999999,3758.0919999999996,0,
1909,111,722,6760,7,10,544,0,0,3,1,0,0,0,0,12.730719999999998,175.76,0,
1910,204,1130,11937,11,28,1214,0,0,3,2,0,0,0,0,34.83282,310.36199999999997,0,
1911,363,1897,21297,51,111,8287,0,0,5,2,1,0,0,0,147.22481,553.722,0,
1912,150,915,9433,17,20,1122,0,0,4,1,0,0,0,0,25.550859999999997,245.25799999999998,0,
1913,209,1004,10864,11,20,1347,0,0,6,3,1,0,0,0,26.142609999999998,282.464,0,
1914,3000,11720,149285,155,925,59570,0,0,4,2,2,0,0,0,1201.9191,3881.41,0,
1915,3000,11462,141892,216,985,52195,0,0,7,5,0,0,0,0,1250.32285,3689.192,0,
1916,168,1054,10123,19,22,1516,0,0,6,4,1,0,0,0,28.84708,263.198,0,
1917,323,1869,19951,30,85,4010,0,0,8,4,1,0,0,0,106.5963,518.726,0,
1918,3000,11244,151681,137,1025,62347,0,0,2,1,0,0,0,0,1322.22261,3943.7059999999997,0,
1919,162,1138,10648,14,20,1105,0,0,5,4,1,0,0,0,25.506149999999998,276.848,0,
1920,121,778,7739,8,12,813,0,0,4,2,0,0,0,0,15.698189999999999,201.214,0,
1921,381,1986,22574,20,71,4349,0,0,7,2,1,0,0,0,91.66787,586.924,0,
1922,472,2563,28040,46,142,13661,0,0,4,0,0,0,0,0,196.38842999999997,729.04,0,
1923,3000,11513,158023,175,1083,45347,0,0,1,1,0,0,0,0,1343.05261,4108.598,0,
1924,342,1980,20765,21,51,3431,0,0,9,5,0,0,0,0,66.65352999999999,539.89,0,
1925,247,1172,13826,12,29,1261,0,0,5,1,0,0,0,0,36.08642999999999,359.476,0,
1926,268,1275,13153,17,30,1922,0,0,5,2,0,0,0,0,38.95486,341.978,0,
1927,489,2442,27966,26,87,5394,0,0,7,3,1,0,0,0,112.49622,727.116,0,
1928,320,1795,20570,16,75,3603,0,0,9,4,0,0,0,0,94.22588999999999,534.8199999999999,0,
1929,369,1953,21911,21,84,4547,0,0,5,2,0,0,0,0,106.87860999999998,569.6859999999999,0,
1930,268,1353,16917,24,62,2291,0,0,5,4,1,0,0,0,76.08532999999998,439.842,0,
1931,137,863,9545,7,26,892,0,0,3,1,0,0,0,0,31.725959999999993,248.17,0,
1932,453,2310,25587,28,74,5217,0,0,12,6,2,0,0,0,97.34070999999999,665.262,0,
1933,249,1022,11980,9,14,692,0,0,2,2,1,0,0,0,17.63996,311.47999999999996,0,
1934,108,649,7740,7,8,366,0,0,3,3,2,0,0,0,10.002579999999998,201.23999999999998,0,
1935,3000,11103,141013,98,682,40240,0,0,7,2,1,0,0,0,876.4911999999999,3666.3379999999997,0,
1936,253,1479,16220,32,50,2512,0,0,9,7,3,0,0,0,63.106559999999995,421.71999999999997,0,
1937,538,2757,31093,86,72,5918,0,0,17,13,3,0,0,0,96.92433999999999,808.418,0,
1938,88,628,5735,14,7,241,0,0,3,2,0,0,0,0,8.54383,149.10999999999999,0,
1939,181,1005,11263,5,32,1523,0,0,4,1,0,0,0,0,40.16549,292.83799999999997,0,
1940,233,1189,13645,13,31,1711,0,0,6,4,0,0,0,0,39.52992999999999,354.77,0,
1941,330,1696,19110,31,35,3014,0,0,12,4,1,0,0,0,47.47682,496.85999999999996,0,
1942,361,1982,22346,15,82,3376,0,0,5,0,0,0,0,0,101.53887999999999,580.996,0,
1943,135,780,8182,37,14,921,0,0,7,5,3,0,0,0,18.24223,212.732,0,
1944,492,2439,27610,45,89,7825,0,0,14,5,1,0,0,0,121.14975,717.86,0,
1945,231,1272,13807,11,40,2174,0,0,4,1,0,0,0,0,50.91762,358.98199999999997,0,
1946,191,942,10016,40,17,1258,0,0,7,4,2,0,0,0,22.518539999999998,260.416,0,
1947,316,1655,20746,21,90,3194,0,0,5,2,0,0,0,0,110.10022,539.396,0,
1948,398,2129,24953,33,91,4373,0,0,7,4,1,0,0,0,114.33098999999999,648.778,0,
1949,153,748,7824,13,9,533,0,0,6,2,1,0,0,0,11.571789999999998,203.42399999999998,0,
1950,410,2061,23576,41,69,4015,0,0,6,5,2,0,0,0,88.52945,612.976,0,
1951,3000,11723,141858,276,1150,61276,0,0,0,0,0,0,0,0,1460.6558799999998,3688.308,0,
1952,163,1050,11175,14,18,1085,0,0,5,2,0,0,0,0,23.193549999999995,290.55,0,
1953,126,677,7651,6,6,274,0,0,2,2,1,0,0,0,7.50062,198.926,0,
1954,3000,12597,149808,137,892,46077,0,0,6,2,0,0,0,0,1129.14251,3895.008,0,
1955,544,2966,31092,93,102,5754,0,0,12,7,2,0,0,0,130.39301999999998,808.3919999999999,0,
1956,95,611,5632,7,6,278,0,0,3,1,0,0,0,0,7.511139999999999,146.432,0,
1957,156,835,8987,21,19,1167,0,0,5,3,1,0,0,0,24.539209999999997,233.66199999999998,0,
1958,265,1310,14398,20,50,2576,0,0,3,2,0,0,0,0,63.274879999999996,374.34799999999996,0,
1959,3000,11919,144163,142,861,50504,0,0,5,4,0,0,0,0,1105.75552,3748.238,0,
1960,388,2188,22233,72,80,5097,0,0,14,6,2,0,0,0,103.80510999999998,578.058,0,
1961,132,813,8151,10,22,1057,0,0,4,2,0,0,0,0,27.63991,211.926,0,
1962,431,2260,26262,34,96,4600,0,0,9,2,1,0,0,0,120.57799999999999,682.812,0,
1963,197,847,8610,20,16,727,0,0,5,3,1,0,0,0,19.992009999999997,223.85999999999999,0,
1964,117,638,7380,8,10,430,0,0,3,2,0,0,0,0,12.4309,191.88,0,
1965,157,780,8553,9,13,651,0,0,5,1,0,0,0,0,16.402129999999996,222.378,0,
1966,385,1896,20958,30,98,4958,0,0,5,2,1,0,0,0,123.77954,544.908,0,
1967,406,2128,23614,19,71,4091,0,0,9,7,0,0,0,0,90.98933,613.9639999999999,0,
1968,3000,11567,139997,201,647,39857,0,0,3,2,0,0,0,0,835.9339099999999,3639.922,0,
1969,3000,12878,142328,343,1093,56100,0,0,5,3,1,0,0,0,1382.6329999999998,3700.528,0,
1970,341,1801,21198,14,95,3237,0,0,2,0,0,0,0,0,115.86331,551.148,0,
1971,172,997,10958,14,33,1501,0,0,3,2,0,0,0,0,41.237629999999996,284.90799999999996,0,
1972,3000,10628,141754,88,587,38214,0,0,5,1,0,0,0,0,763.81282,3685.604,0,
1973,290,1588,18218,18,78,3450,0,0,5,2,0,0,0,0,97.21349999999998,473.668,0,
1974,97,608,6225,6,7,359,0,0,3,1,0,0,0,0,8.85417,161.85,0,
1975,3000,11540,137104,659,1057,204528,0,0,2,0,0,0,0,0,1732.31864,3564.7039999999997,0,
1976,184,1226,11248,38,31,2085,0,0,7,4,1,0,0,0,40.513549999999995,292.448,0,
1977,282,1223,14013,10,49,2581,0,0,3,0,0,0,0,0,62.15803,364.33799999999997,0,
1978,155,844,9224,9,15,1039,0,0,6,3,1,0,0,0,19.68257,239.82399999999998,0,
1979,205,1119,11696,27,28,1782,0,0,6,4,1,0,0,0,36.32666,304.096,0,
1980,483,2304,26890,44,74,4469,0,0,9,6,1,0,0,0,95.37347,699.14,0,
1981,323,1654,18630,8,58,2989,0,0,4,2,0,0,0,0,73.40106999999999,484.38,0,
1982,115,694,6874,10,8,293,0,0,2,1,0,0,0,0,9.81059,178.724,0,
1983,412,1823,18308,21,50,3009,0,0,8,6,0,0,0,0,64.41367,476.008,0,
1984,146,822,9194,17,12,506,0,0,5,3,2,0,0,0,14.89078,239.04399999999998,0,
1985,186,950,10523,29,30,1600,0,0,6,6,2,0,0,0,38.108,273.598,0,
1986,3000,11374,137973,531,1147,151077,0,0,3,2,0,0,0,0,1693.4425099999999,3587.298,0,
1987,99,670,6109,10,7,424,0,0,4,2,0,0,0,0,9.02512,158.834,0,
1988,89,551,6291,5,4,277,0,0,3,1,0,0,0,0,5.24851,163.566,0,
1989,111,670,6930,8,10,419,0,0,4,2,0,0,0,0,12.401969999999999,180.17999999999998,0,
1990,274,1449,16150,12,43,2568,0,0,9,4,0,0,0,0,55.34384,419.9,0,
1991,161,843,9454,8,23,1164,0,0,3,2,0,0,0,0,29.051319999999997,245.804,0,
1992,102,606,6735,9,7,324,0,0,3,1,1,0,0,0,8.76212,175.10999999999999,0,
1993,145,753,8374,7,10,718,0,0,5,1,0,0,0,0,13.188339999999998,217.724,0,
1994,203,973,11417,11,24,1302,0,0,5,2,0,0,0,0,30.544259999999998,296.842,0,
1995,3000,11569,150017,135,994,62098,0,0,1,0,0,0,0,0,1286.5377399999998,3900.442,0,
1996,3000,11667,154701,151,1084,53255,0,0,0,0,0,0,0,0,1364.98065,4022.2259999999997,0,
1997,124,707,6558,8,7,344,0,0,4,2,0,0,0,0,8.81472,170.50799999999998,0,
1998,435,2416,23885,77,104,6114,0,0,8,5,2,0,0,0,133.59981999999997,621.01,0,
1999,77,523,5168,7,4,192,0,0,3,2,1,0,0,0,5.024959999999999,134.368,0,
2000,234,1323,14997,27,42,2193,0,0,7,4,1,0,0,0,53.22758999999999,389.92199999999997,0,
