run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,conceded
1537,188,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1538,238,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1539,156,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1540,176,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1541,199,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1542,188,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1543,208,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1544,121,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1545,260,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1546,178,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1547,226,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1548,145,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1549,191,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550,166,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1551,149,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1552,197,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1553,191,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1554,128,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1555,116,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1556,224,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1557,174,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1558,173,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1559,179,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1560,153,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1561,133,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1562,174,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1563,151,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1564,311,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1565,117,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1566,169,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1567,353,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1568,300,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1569,158,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1570,140,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1571,170,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1572,172,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1573,174,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1574,202,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1575,143,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1576,190,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1577,223,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1578,331,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1579,150,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1580,138,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1581,138,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1582,167,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1583,200,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1584,150,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1585,193,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1586,337,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1587,214,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1588,260,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1589,308,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1590,323,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1591,320,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1592,305,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1593,229,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1594,185,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1595,163,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1596,336,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1597,185,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1598,146,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1599,189,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1600,141,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1601,118,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1602,230,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1603,235,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1604,260,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1605,135,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1606,184,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1607,161,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1608,185,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1609,111,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1610,160,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1611,144,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1612,217,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1613,237,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1614,174,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1615,163,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1616,180,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1617,153,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1618,435,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1619,171,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1620,312,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1621,160,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1622,161,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1623,252,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1624,238,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1625,192,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1626,184,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1627,172,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1628,159,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1629,211,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1630,132,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1631,219,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1632,135,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1633,145,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1634,150,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1635,200,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1636,127,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1637,130,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1638,190,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1639,194,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1640,160,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1641,281,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1642,170,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1643,153,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1644,276,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1645,153,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1646,244,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1647,315,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1648,207,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1649,185,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1650,198,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1651,121,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1652,147,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1653,189,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1654,205,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1655,291,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1656,283,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1657,188,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1658,214,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1659,211,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1660,240,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1661,142,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1662,168,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1663,198,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1664,135,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1665,171,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1666,202,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1667,212,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1668,180,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1669,145,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1670,182,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1671,149,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1672,218,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1673,154,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1674,170,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1675,402,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1676,218,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1677,181,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1678,90,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1679,142,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1680,124,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1681,175,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1682,199,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1683,243,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1684,132,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1685,112,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1686,241,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1687,254,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1688,141,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1689,319,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1690,159,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1691,143,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1692,218,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1693,207,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1694,143,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1695,250,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1696,177,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1697,178,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1698,298,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1699,199,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1700,243,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1701,174,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1702,164,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1703,174,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1704,147,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1705,169,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1706,183,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1707,127,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1708,373,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1709,143,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1710,239,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1711,153,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1712,236,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1713,131,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1714,156,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1715,150,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1716,135,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1717,139,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1718,300,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1719,183,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1720,175,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1721,226,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1722,239,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1723,189,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1724,164,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1725,118,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1726,147,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1727,166,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1728,276,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1729,139,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1730,148,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1731,160,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1732,116,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1733,153,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1734,250,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1735,183,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1736,128,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1737,134,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1738,141,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1739,126,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1740,179,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1741,151,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1742,247,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1743,118,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1744,151,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1745,170,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1746,227,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1747,302,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1748,119,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1749,182,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1750,149,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1751,274,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1752,265,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1753,518,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1754,3000,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1755,446,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1756,226,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1757,408,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1758,3000,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1759,220,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1760,495,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1761,3000,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1762,159,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1763,3000,2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1764,715,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1765,529,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1766,306,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1767,210,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1768,225,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1769,3000,2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1770,3000,3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1771,3000,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1772,303,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1773,3000,3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1774,287,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1775,3000,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1776,3000,2615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1777,149,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1778,232,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1779,176,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1780,213,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1781,202,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1782,375,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1783,161,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1784,563,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1785,132,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1786,3000,2580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1787,3000,3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1788,300,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1789,176,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1790,390,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1791,224,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1792,218,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1793,3000,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1794,367,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1795,176,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1796,496,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1797,178,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1798,406,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1799,230,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1800,586,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1801,3000,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1802,309,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1803,450,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1804,168,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1805,352,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1806,213,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1807,186,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1808,237,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1809,252,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1810,276,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1811,594,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1812,332,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1813,153,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1814,289,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1815,147,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1816,141,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1817,3000,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1818,204,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1819,189,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1820,3000,2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1821,346,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1822,3000,2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1823,229,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1824,372,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1825,3000,2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1826,141,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1827,248,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1828,3000,2593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1829,164,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1830,3000,2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1831,222,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1832,359,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1833,283,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1834,3000,2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1835,171,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1836,299,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1837,3000,2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1838,3000,2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1839,154,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1840,3000,2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1841,484,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1842,446,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1843,237,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1844,456,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1845,211,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1846,610,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1847,153,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1848,292,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1849,539,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1850,170,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1851,336,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1852,3000,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1853,177,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1854,164,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1855,391,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1856,398,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1857,145,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1858,193,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1859,524,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1860,387,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1861,132,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1862,315,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1863,3000,2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1864,490,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1865,123,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1866,173,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1867,3000,2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1868,472,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1869,463,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1870,295,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1871,208,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1872,150,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1873,3000,3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1874,223,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1875,3000,2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1876,3000,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1877,195,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1878,503,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1879,3000,2796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1880,429,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1881,121,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1882,213,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1883,239,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1884,3000,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1885,231,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1886,279,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1887,222,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1888,331,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1889,3000,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1890,609,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1891,3000,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1892,3000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1893,3000,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1894,178,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1895,3000,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1896,428,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1897,3000,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1898,3000,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1899,214,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1900,3000,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1901,218,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1902,334,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1903,328,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1904,321,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1905,149,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1906,466,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1907,399,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1908,3000,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1909,158,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1910,193,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1911,463,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1912,192,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1913,264,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1914,123,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1915,3000,2578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1916,181,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1917,382,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1918,3000,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1919,180,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
